"id","ep_num","segment","title","role","text"
1030320,103,1,"VOLCANO","JIMBO","Holy crow! We could make a MINT killing this thing!!"
1030321,103,1,"VOLCANO","NED","We'll be on the cover of Guns and Ammo!"
1030322,103,1,"VOLCANO","JIMBO","This calls for some HJ-14!"
1030323,103,1,"VOLCANO","Jimbo reaches into his backpack.",""
1030324,103,1,"VOLCANO","EXT. RIDGE - DAY",""
1030325,103,1,"VOLCANO","Cartman jumps up and down and makes wild noises.",""
1030326,103,1,"VOLCANO","CARTMAN","Huh-huh... Those guys are totally scared."
1030327,103,1,"VOLCANO","EXT. FOREST - DAY",""
1030328,103,1,"VOLCANO","Jimbo has two huge rockets strapped onto his shoulders. He ","grabs hold of a chord--"
1030329,103,1,"VOLCANO","JIMBO","Fire in the hole!"
1030330,103,1,"VOLCANO","ZBAM!! Jimbo pulls the chord and the rockets fire towards ","Cartman."
1030331,103,1,"VOLCANO","Cartman quickly stops laughing and drops his smile.",""
1030332,103,1,"VOLCANO","CARTMAN","Holy crap!!!"
1030333,103,1,"VOLCANO","Cartman jumps to the side. The rockets just miss him and ","explode into the rocks with an enormous boom."
1030334,103,1,"VOLCANO","JIMBO","Dammit, I think I missed!"
1030335,103,1,"VOLCANO","CARTMAN","What the hell is wrong with you people?!"
1030336,103,1,"VOLCANO","JIMBO","Come on, let's move! MOVE!!"
1030337,103,1,"VOLCANO","Cartman tries to pull his costume off, but it's stuck.",""
1030338,103,1,"VOLCANO","CARTMAN","Hey wait. Arhhhhhhh!!!"
1030339,103,1,"VOLCANO","The group dashes up the ridge. Cartman yelps and runs away.",""
1030340,103,1,"VOLCANO","EXT. BASE CAMP - DAY",""
1030341,103,1,"VOLCANO","The townspeople have set up a large camp at the base of Mt. ","Evanston. Everyone is gathered around the Mayor, ad libbing shouts and concerns."
1030342,103,1,"VOLCANO","MAYOR","(Seeing she's on camera) Is it on? OK, Okay, people! Form groups and search the mountain! Report back here every hour! You got that?"
1030343,103,1,"VOLCANO","GEOLOGIST","Mayor! I might have an idea!"
1030344,103,1,"VOLCANO","MAYOR","Oh, what?"
1030345,103,1,"VOLCANO","The geologist takes out a huge map.",""
1030346,103,1,"VOLCANO","GEOLOGIST","If we can dig a very large trench, we can divert the lava into a Canyon! And then it would bypass South Park pretty much completely!"
1030347,103,1,"VOLCANO","MAYOR","And... that would be good, right?"
1030348,103,1,"VOLCANO","GEOLOGIST","I'm pretty sure!"
1030349,103,1,"VOLCANO","MAYOR","Well what are we waiting for! Okay, people, change of plans! Half of you grab shovels!"
1030350,103,1,"VOLCANO","EXT. FOREST - DAY",""
1030351,103,1,"VOLCANO","Jimbo and the kids traipse through the woods.",""
1030352,103,1,"VOLCANO","JIMBO","These look like his tracks! He must have gone this way! Ned!"
1030353,103,1,"VOLCANO","Ned joins Jimbo's side.",""
1030354,103,1,"VOLCANO","JIMBO","Prepare some HK-12 and some plasticine."
1030355,103,1,"VOLCANO","Ned salutes.",""
1030356,103,1,"VOLCANO","JIMBO","I'll bet that sucker's headed for a higher elevation. The higher up it-- BIRD!!"
1030357,103,1,"VOLCANO","Jimbo shoots a bird out of the sky.",""
1030358,103,1,"VOLCANO","JIMBO","The higher up it goes, the better it can breathe."
1030359,103,1,"VOLCANO","KYLE","Look up there!"
1030360,103,1,"VOLCANO","Everybody looks up to where a little figure is standing near ","a cave. In the EXTREMELY FAR DISTANCE we can hear a voice."
1030361,103,1,"VOLCANO","CARTMAN","(Very faint) You guys, it's just me."
1030362,103,1,"VOLCANO","JIMBO","Are we sure it's Scuzzlebutt?"
1030363,103,1,"VOLCANO","STAN","Does it have Patrick Duffy for a leg?"
1030364,103,1,"VOLCANO","JIMBO","Well I can't tell. Let's kill it."
1030365,103,1,"VOLCANO","CARTMAN","I've got to get out of this stupid costume."
1030366,103,1,"VOLCANO","JIMBO","Kenny, you take the front."
1030367,103,1,"VOLCANO","Stan comes to the front with a huge shotgun.",""
1030368,103,1,"VOLCANO","STAN","No, I can do it, Uncle Jimbo. I wanna bag that animal!"
1030369,103,1,"VOLCANO","JIMBO","That's the spirit, kiddo! Let's hunt!"
1030370,103,1,"VOLCANO","Everybody rushes towards Cartman.",""
1030371,103,1,"VOLCANO","CARTMAN","You guys, you guys I was just kidding."
1030372,103,1,"VOLCANO","EXT. RESCUE BASE CAMP - DAY",""
1030373,103,1,"VOLCANO","The trench is already huge and deep. Everyone works on it ","feverishly when suddenly Officer Barbrady calls everybody together."
1030374,103,1,"VOLCANO","T.V. ANCHOR","As some people of South Park try desperately to save their mountain town, others look for the missing townspeople, but all must take every precaution necessary."
1030375,103,1,"VOLCANO","OFFICER BARBRADY","Okay people, listen up!"
1030376,103,1,"VOLCANO","Barbrady opens a large white projection screen.",""
1030377,103,1,"VOLCANO","OFFICER BARBRADY","As we near the top of the mountain, the chances of our encountering some lava becomes great. Therefore, I have special ordered this training film to assist us in volcano safety. Mr. Garrison, if you would please."
1030378,103,1,"VOLCANO","Garrison turns on a rickety old projector. A black and white, ","scratched up 50's style film begins."
1030379,103,1,"VOLCANO","FILM",""
1030380,103,1,"VOLCANO","INT. OFFICE - DAY",""
1030381,103,1,"VOLCANO","Our 50's style narrator sits at an old oak desk with his ","hands folded."
1030382,103,1,"VOLCANO","NARRATOR","Harbingers of sorrow, natural disasters can be the cause of troubling and undesirable stress; And a volcano is no exception. But what should you do if a volcano erupts near you or your family?"
1030383,103,1,"VOLCANO","EXT. MEADOW - DAY",""
1030384,103,1,"VOLCANO","A pleasant 50's style family is gathered on a blanket, having ","a picnic."
1030385,103,1,"VOLCANO","NARRATOR","Here we see the Stevens family enjoying Sunday picnic. But suddenly, Daughter hears a noise."
1030386,103,1,"VOLCANO","The family all looks around.",""
1030387,103,1,"VOLCANO","NARRATOR","It's a volcano. Junior seems worried. But have no fear, junior, Jane learned in school what to do when you hear a volcano erupt."
1030388,103,1,"VOLCANO","Jane takes the picnic blanket and covers the family with it.",""
1030389,103,1,"VOLCANO","NARRATOR","That's right, Jane. Duck and cover."
1030390,103,1,"VOLCANO","Lava flows over the family. But as soon as the lava is gone, ","the family emerges from underneath the blanket safe and sound."
1030391,103,1,"VOLCANO","EXT. SUBURBAN STREET - DAY",""
1030392,103,1,"VOLCANO","Two young boys ride bicycles down the road.",""
1030393,103,1,"VOLCANO","NARRATOR","So what will you do when you hear a volcano erupting?"
1030394,103,1,"VOLCANO","The ground shakes, the boys look around, then quickly jump ","off their bikes and crouch next to a nearby tree."
1030395,103,1,"VOLCANO","NARRATOR","That's right. Duck and cover. Looks like you got the idea."
1030396,103,1,"VOLCANO","More people ducking and covering as lava passes harmlessly ","over them."
1030397,103,1,"VOLCANO","NARRATOR","Duck and cover. Thank you and goodbye."
1030398,103,1,"VOLCANO","The filmstrip ends.",""
1030399,103,1,"VOLCANO","EXT. RESCUE BASE CAMP - DAY",""
1030400,103,1,"VOLCANO","OFFICER BARBRADY","Okay, any questions?"
1030401,103,1,"VOLCANO","CHEF","That has got to be the most ridiculous load of pigcrap I have ever seen."
1030402,103,1,"VOLCANO","OFFICER BARBRADY","That's enough out of you!"
1030403,103,1,"VOLCANO","EXT. MOUNTAIN - FOREST - DAY",""
1030404,103,1,"VOLCANO","The group continues their hot pursuit.",""
1030405,103,1,"VOLCANO","STAN","I'm gonna bag Scuzzlebutt, then we'll see who's a little bastard!"
1030406,103,1,"VOLCANO","Stan takes aim at Cartman through the gunsites.",""
1030407,103,1,"VOLCANO","CARTMAN","Hey!! Seriously you guys..."
1030408,103,1,"VOLCANO","But the group can't hear him. Stan levels the gun.",""
1030409,103,1,"VOLCANO","KYLE","Kill it Stan. Kill it!"
1030410,103,1,"VOLCANO","As hard as he tries, Stan can't shoot. He still can't kill.",""
1030411,103,1,"VOLCANO","He takes a deep breath and tries again. But he just can't.",""
1030412,103,1,"VOLCANO","COMMERCIAL BREAK",""
1030413,103,1,"VOLCANO","ACT III",""
1030414,103,1,"VOLCANO","KYLE","C'mon Stan kill it!"
1030415,103,1,"VOLCANO","STAN","AW, DAMMIT! I CAN'T DO IT!"
1030416,103,1,"VOLCANO","JIMBO","You pansy! Give me that gun!"
1030417,103,1,"VOLCANO","Jimbo rips the gun out of Stan's hands. Just then, Cartman ","manages to get off his disguise."
1030418,103,1,"VOLCANO","CARTMAN","HEY!!!!"
1030419,103,1,"VOLCANO","STAN","Cartman?"
1030420,103,1,"VOLCANO","CARTMAN","God Dammit, don't shoot me!"
1030421,103,1,"VOLCANO","JIMBO","What the Sam Hell?"
1030422,103,1,"VOLCANO","CARTMAN","I was just trying to scare you guys. You can put that gun down now."
1030423,103,1,"VOLCANO","Jimbo and Ned sighs with disappointment.",""
1030424,103,1,"VOLCANO","NED","So much for the cover of Guns & Ammo."
1030425,103,1,"VOLCANO","JIMBO","Yepper. But I think we've learned some important lessons Ned- I think that -"
1030426,103,1,"VOLCANO","KA-BAM!!!! The top of the mountain blows its top and lava ","fires up into the air."
1030427,103,1,"VOLCANO","STAN","WOA!!"
1030428,103,1,"VOLCANO","NED","Holy crap!"
1030429,103,1,"VOLCANO","JIMBO","The Mountain, it's BLOWN IT'S TOP!!!"
1030430,103,1,"VOLCANO","Suddenly, a huge lava bomb shoots up into the air from the ","volcano."
1030431,103,1,"VOLCANO","The lava bomb drops from the sky. SCRUNCH!! It lands directly ","on top of Kenny."
1030432,103,1,"VOLCANO","KYLE","Oh my God! they killed Kenny!"
1030433,103,1,"VOLCANO","Just then, Kenny appears from behind the lava bomb, ","apparently, it landed in front of him."
1030434,103,1,"VOLCANO","KENNY","Mph rmph rm!"
1030435,103,1,"VOLCANO","Kenny waves happily. But just then, the large, round lava ","bomb rolls over on top of Kenny, smothering and burning him instantly."
1030436,103,1,"VOLCANO","EXT. BASE CAMP",""
1030437,103,1,"VOLCANO","The hot molten rock rushes down the mountain. A large group ","of rescue workers spot the flow."
1030438,103,1,"VOLCANO","RESCUE WORKER #1","Look!! The volcano!!!"
1030439,103,1,"VOLCANO","RESCUE WORKER 2","Quick! Duck and Cover!!!"
1030440,103,1,"VOLCANO","The group ducks down and huddles on the ground.",""
1030441,103,1,"VOLCANO","WHOOOSH! The hot lava covers them, burning them instantly to ","death."
1030442,103,1,"VOLCANO","EXT. FOREST - DAY",""
1030443,103,1,"VOLCANO","The lava continues to flow down the mountain.",""
1030444,103,1,"VOLCANO","EXT. RIDGE - DAY",""
1030445,103,1,"VOLCANO","JIMBO","That lava's coming right for us!"
1030446,103,1,"VOLCANO","EXT. FOREST - DAY",""
1030447,103,1,"VOLCANO","CHEF","Oh, no! LOOK!"
1030448,103,1,"VOLCANO","Everybody turns to see Jimbo, Ned and the boys all running ","for their lives down the mountain. But they are on the other side of the large trench."
1030449,103,1,"VOLCANO","JIMBO","What the hell is this trench doing here? We can't get across!"
1030450,103,1,"VOLCANO","EXT. BASE CAMP",""
1030451,103,1,"VOLCANO","The T.V. Anchor is reporting the scene to the camera.",""
1030452,103,1,"VOLCANO","T.V. ANCHOR","It now looks as if the missing children are trapped in the path of hot, nasty lava!"
1030453,103,1,"VOLCANO","The camera turns to the Mayor.",""
1030454,103,1,"VOLCANO","MAYOR","God, please deliver those darling kids from... Wait, wait wait wait. 3,2,and 1: God, please deliver..."
1030455,103,1,"VOLCANO","The townspeople can't do anything but watch in horror.",""
1030456,103,1,"VOLCANO","EXT. RIDGE - DAY",""
1030457,103,1,"VOLCANO","The lava rushes towards the group.",""
1030458,103,1,"VOLCANO","CARTMAN","HELP!!!!"
1030459,103,1,"VOLCANO","Just then, the group hears a strange noise.",""
1030460,103,1,"VOLCANO","NOISE","Grrrrrr."
1030461,103,1,"VOLCANO","All of a sudden, a large bipedal creature appears! Covered ","in purple fur, the creature is HUGE and hideous."
1030462,103,1,"VOLCANO","JIMBO","Jiminy Poke! It's the REAL Scuzzlebutt!"
1030463,103,1,"VOLCANO","CARTMAN","What?! Scuzzlebutt's real?!"
1030464,103,1,"VOLCANO","KYLE","Oh my God!! Look at his leg!"
1030465,103,1,"VOLCANO","The boys look down to see that the creature, sure enough, ","has Patrick Duffy instead of a leg."
1030466,103,1,"VOLCANO","PATRICK DUFFY","Hi, kids. I'm T.V.'s Patrick Duffy."
1030467,103,1,"VOLCANO","Everybody screams with horror.",""
1030468,103,1,"VOLCANO","JIMBO","Quick Ned! Shoot it!!!"
1030469,103,1,"VOLCANO","Ned fires his rifle. CLICK! It's empty.",""
1030470,103,1,"VOLCANO","NED","Oh no! out of ammo!"
1030471,103,1,"VOLCANO","Scuzzlebutt approaches menacingly, making strange Scuzzlebutt ","sounds."
1030472,103,1,"VOLCANO","SCUZZLEBUTT","Grrrrrr."
1030473,103,1,"VOLCANO","The group turns to run, but the wall of lava is but fifty ","feet away and there is no way to go. They turn back around, but there is the looming Scuzzlebutt."
1030474,103,1,"VOLCANO","EXT. BASE CAMP",""
1030475,103,1,"VOLCANO","MAYOR","What is that thing?"
1030476,103,1,"VOLCANO","CHEF","That's Scuzzlebutt!"
1030477,103,1,"VOLCANO","MR. GARRISON","Yeah, he has Patrick Duffy for a leg and weaves baskets."
1030478,103,1,"VOLCANO","BARBRADY","This isn't happening. Everyone look away, please. Nothing to see here."
1030479,103,1,"VOLCANO","EXT. FOREST - DAY",""
1030480,103,1,"VOLCANO","The lava flows closer.",""
1030481,103,1,"VOLCANO","JIMBO","Well, boys... I'm sorry I got you all killed."
1030482,103,1,"VOLCANO","Scuzzlebutt picks up a HUGE tree and starts to shred it with ","his claws and teeth."
1030483,103,1,"VOLCANO","KYLE","AAAAGGHHH!!"
1030484,103,1,"VOLCANO","With lightning speed, Scuzzlebutt makes the tree into a large ","wicker basket and gestures for the hunters to step in."
1030485,103,1,"VOLCANO","KYLE","Whoa, he built a wicker basket."
1030486,103,1,"VOLCANO","JIMBO","Hey! He's saving us!!"
1030487,103,1,"VOLCANO","SCUZZLEBUTT","Grrrrrr."
1030488,103,1,"VOLCANO","Using a rope, Scuzzlebutt hoists the basket safely up over ","the trench, and then sets it down among the other townspeople."
1030489,103,1,"VOLCANO","MRS. CARTMAN","Scuzzlebutt saved the day!"
1030490,103,1,"VOLCANO","Everybody cheers.",""
1030491,103,1,"VOLCANO","GEOLOGIST","And my calculations worked! The lava is following the trench into the Canyon!"
1030492,103,1,"VOLCANO","Sure enough the lava hits the trench and immediately diverts ","away!"
1030493,103,1,"VOLCANO","MAYOR","Hmnn, Where exactly does the Canyon go?"
1030494,103,1,"VOLCANO","The Geologist thinks.",""
1030495,103,1,"VOLCANO","GEOLOGIST","Uh..."
1030496,103,1,"VOLCANO","EXT. DENVER - DAY",""
1030497,103,1,"VOLCANO","The hot lava travels down the canyon and smothers all of ","Denver, destroying the entire city, burning buildings and killing millions."
1030498,103,1,"VOLCANO","EXT. MOUNTAIN - DAY",""
1030499,103,1,"VOLCANO","MR. GARRISON","South Park is saved!"
1030500,103,1,"VOLCANO","KYLE","Hey look, Kenny's OK."
1030501,103,1,"VOLCANO","KENNY","Mafmm Mmmfm Mma"
1030502,103,1,"VOLCANO","T.V. ANCHOR","And now these humble people can rejoice and celebrate their jovial victory over nature. I'm getting word that the Chef of the school cafeteria wants to sing a song about this thrilling struggle of humanity."
1030503,103,1,"VOLCANO","The press people and rest of South Park rejoice with Ned, ","Jimbo and the boys. The whole town goes crazy with happiness."
1030504,103,1,"VOLCANO","Music kicks in, Chef starts to sing.",""
1030505,103,1,"VOLCANO","CHEF","(Singing) Ooh, baby, every time that we kiss HOT LAVA! And every time we make love - That's lava, HOT LAVA! Lava so hot it makes me sweat, Lava so warm and red and wet - Lava !"
1030506,103,1,"VOLCANO","T.V. ANCHOR","Mayor, what do you have to say about this wonderful outcome?"
1030507,103,1,"VOLCANO","MAYOR","Well, we owe everything to this friendly, yet misunderstood creature. Thank you, Scuzzlebutt."
1030508,103,1,"VOLCANO","Scuzzlebutt leans down, plucks a flower and hands it to the ","mayor."
1030509,103,1,"VOLCANO","Scuzzlebutt starts to make a noise... A word is audible:",""
1030510,103,1,"VOLCANO","SCUZZLEBUTT","...Friend."
1030511,103,1,"VOLCANO","MAYOR","Oh, how sweet!"
1030512,103,1,"VOLCANO","Everybody smiles. The Mayor beams.",""
1030513,103,1,"VOLCANO","Just then, Stan walks up to Scuzzlebutt, points the gun, and ","blows its head off. His bulky body falls to the ground."
1030514,103,1,"VOLCANO","Everyone gasps.",""
1030515,103,1,"VOLCANO","STAN","I did it! I did it! I finally killed something!"
1030516,103,1,"VOLCANO","Jimbo and Ned look on in shock.",""
1030517,103,1,"VOLCANO","T.V. ANCHOR","Oh my God! What has he done?!"
1030518,103,1,"VOLCANO","MAYOR","Turn off the cameras."
1030519,103,1,"VOLCANO","STAN","Hey! That was EASY!"
1030520,103,1,"VOLCANO","PATRICK DUFFY","NOOOOO... Why God why?"
1030521,103,1,"VOLCANO","JIMBO","Damnit Stan, you shouldn't have done that!"
1030522,103,1,"VOLCANO","STAN","What? Why?"
1030523,103,1,"VOLCANO","KYLE","Yea, make up your mind dude."
1030524,103,1,"VOLCANO","JIMBO","Stan, some things you kill and some things you don't. See?"
1030525,103,1,"VOLCANO","STAN","No."
1030526,103,1,"VOLCANO","NED","Only now in this late hour do I see the folly of guns. I'll never use a gun again."
1030527,103,1,"VOLCANO","Ned throws down the gun and it misfires killing Kenny.",""
1030528,103,1,"VOLCANO","STAN","But I just wanted you to be proud of me like you were with Kenny."
1030529,103,1,"VOLCANO","JIMBO","But Kenny's dead now Stan, and you're always going to be my nephew. And you just can't kill anything. You understand?"
1030530,103,1,"VOLCANO","STAN","Dude, I don't understand hunting at all."
1030531,103,1,"VOLCANO","KYLE","Yeah, it's stupid. Let's go watch cartoons."
1030532,103,1,"VOLCANO","CARTMAN","Yeah, cartoons kick ass."
1030533,103,1,"VOLCANO","The boys walk away.",""
